6.650524139404296875e+00,3.200000000000000000e+02,3.425000000000000000e+02,2.400000000000000000e+02,3.125000000000000000e+02
6.758498907089233398e+00,3.200000000000000000e+02,3.450000000000000000e+02,2.400000000000000000e+02,3.105000000000000000e+02
6.867091417312622070e+00,3.200000000000000000e+02,3.450000000000000000e+02,2.400000000000000000e+02,3.095000000000000000e+02
6.984421730041503906e+00,3.200000000000000000e+02,3.460000000000000000e+02,2.400000000000000000e+02,3.085000000000000000e+02
7.104921579360961914e+00,3.200000000000000000e+02,3.475000000000000000e+02,2.400000000000000000e+02,3.055000000000000000e+02
7.209777355194091797e+00,3.200000000000000000e+02,3.480000000000000000e+02,2.400000000000000000e+02,3.045000000000000000e+02
7.319463253021240234e+00,3.200000000000000000e+02,3.490000000000000000e+02,2.400000000000000000e+02,3.035000000000000000e+02
7.426882266998291016e+00,3.200000000000000000e+02,3.500000000000000000e+02,2.400000000000000000e+02,3.025000000000000000e+02
7.528941392898559570e+00,3.200000000000000000e+02,3.505000000000000000e+02,2.400000000000000000e+02,3.010000000000000000e+02
7.635840177536010742e+00,3.200000000000000000e+02,3.510000000000000000e+02,2.400000000000000000e+02,3.000000000000000000e+02
7.747772216796875000e+00,3.200000000000000000e+02,3.515000000000000000e+02,2.400000000000000000e+02,2.990000000000000000e+02
7.857815027236938477e+00,3.200000000000000000e+02,3.520000000000000000e+02,2.400000000000000000e+02,2.975000000000000000e+02
7.961552858352661133e+00,3.200000000000000000e+02,3.530000000000000000e+02,2.400000000000000000e+02,2.965000000000000000e+02
8.070128440856933594e+00,3.200000000000000000e+02,3.535000000000000000e+02,2.400000000000000000e+02,2.955000000000000000e+02
8.176305055618286133e+00,3.200000000000000000e+02,3.540000000000000000e+02,2.400000000000000000e+02,2.945000000000000000e+02
8.297030210494995117e+00,3.200000000000000000e+02,3.550000000000000000e+02,2.400000000000000000e+02,2.925000000000000000e+02
8.408612251281738281e+00,3.200000000000000000e+02,3.550000000000000000e+02,2.400000000000000000e+02,2.915000000000000000e+02
8.518466711044311523e+00,3.200000000000000000e+02,3.560000000000000000e+02,2.400000000000000000e+02,2.905000000000000000e+02
8.627821683883666992e+00,3.200000000000000000e+02,3.560000000000000000e+02,2.400000000000000000e+02,2.895000000000000000e+02
8.736891269683837891e+00,3.200000000000000000e+02,3.555000000000000000e+02,2.400000000000000000e+02,2.885000000000000000e+02
8.843451023101806641e+00,3.200000000000000000e+02,3.565000000000000000e+02,2.400000000000000000e+02,2.885000000000000000e+02
8.952069520950317383e+00,3.200000000000000000e+02,3.580000000000000000e+02,2.400000000000000000e+02,2.875000000000000000e+02
9.058021306991577148e+00,3.200000000000000000e+02,3.570000000000000000e+02,2.400000000000000000e+02,2.855000000000000000e+02
9.183004617691040039e+00,3.200000000000000000e+02,3.570000000000000000e+02,2.400000000000000000e+02,2.855000000000000000e+02
9.282114744186401367e+00,3.200000000000000000e+02,3.575000000000000000e+02,2.400000000000000000e+02,2.845000000000000000e+02
9.393949270248413086e+00,3.200000000000000000e+02,3.580000000000000000e+02,2.400000000000000000e+02,2.830000000000000000e+02
9.500917434692382812e+00,3.200000000000000000e+02,3.580000000000000000e+02,2.400000000000000000e+02,2.825000000000000000e+02
9.609669685363769531e+00,3.200000000000000000e+02,3.580000000000000000e+02,2.400000000000000000e+02,2.825000000000000000e+02
9.718430280685424805e+00,3.200000000000000000e+02,3.580000000000000000e+02,2.400000000000000000e+02,2.805000000000000000e+02
9.823476076126098633e+00,3.200000000000000000e+02,3.580000000000000000e+02,2.400000000000000000e+02,2.805000000000000000e+02
9.925492286682128906e+00,3.200000000000000000e+02,3.580000000000000000e+02,2.400000000000000000e+02,2.795000000000000000e+02
1.003422904014587402e+01,3.200000000000000000e+02,3.570000000000000000e+02,2.400000000000000000e+02,2.780000000000000000e+02
1.014471650123596191e+01,3.200000000000000000e+02,3.580000000000000000e+02,2.400000000000000000e+02,2.785000000000000000e+02
1.025323629379272461e+01,3.200000000000000000e+02,3.580000000000000000e+02,2.400000000000000000e+02,2.775000000000000000e+02
1.036061167716979980e+01,3.200000000000000000e+02,3.585000000000000000e+02,2.400000000000000000e+02,2.765000000000000000e+02
1.047390580177307129e+01,3.200000000000000000e+02,3.580000000000000000e+02,2.400000000000000000e+02,2.765000000000000000e+02
1.058798766136169434e+01,3.200000000000000000e+02,3.580000000000000000e+02,2.400000000000000000e+02,2.765000000000000000e+02
1.070008730888366699e+01,3.200000000000000000e+02,3.565000000000000000e+02,2.400000000000000000e+02,2.755000000000000000e+02
1.080743837356567383e+01,3.200000000000000000e+02,3.570000000000000000e+02,2.400000000000000000e+02,2.745000000000000000e+02
1.091286230087280273e+01,3.200000000000000000e+02,3.570000000000000000e+02,2.400000000000000000e+02,2.745000000000000000e+02
1.101617908477783203e+01,3.200000000000000000e+02,3.565000000000000000e+02,2.400000000000000000e+02,2.740000000000000000e+02
1.112073564529418945e+01,3.200000000000000000e+02,3.565000000000000000e+02,2.400000000000000000e+02,2.735000000000000000e+02
1.122615051269531250e+01,3.200000000000000000e+02,3.560000000000000000e+02,2.400000000000000000e+02,2.730000000000000000e+02
1.133150625228881836e+01,3.200000000000000000e+02,3.560000000000000000e+02,2.400000000000000000e+02,2.725000000000000000e+02
1.143419313430786133e+01,3.200000000000000000e+02,3.555000000000000000e+02,2.400000000000000000e+02,2.720000000000000000e+02
1.154220843315124512e+01,3.200000000000000000e+02,3.560000000000000000e+02,2.400000000000000000e+02,2.715000000000000000e+02
1.164989209175109863e+01,3.200000000000000000e+02,3.555000000000000000e+02,2.400000000000000000e+02,2.710000000000000000e+02
1.175785803794860840e+01,3.200000000000000000e+02,3.555000000000000000e+02,2.400000000000000000e+02,2.705000000000000000e+02
1.186728286743164062e+01,3.200000000000000000e+02,3.550000000000000000e+02,2.400000000000000000e+02,2.700000000000000000e+02
1.197430324554443359e+01,3.200000000000000000e+02,3.550000000000000000e+02,2.400000000000000000e+02,2.695000000000000000e+02
1.209005379676818848e+01,3.200000000000000000e+02,3.545000000000000000e+02,2.400000000000000000e+02,2.690000000000000000e+02
1.219183540344238281e+01,3.200000000000000000e+02,3.535000000000000000e+02,2.400000000000000000e+02,2.685000000000000000e+02
1.230036067962646484e+01,3.200000000000000000e+02,3.540000000000000000e+02,2.400000000000000000e+02,2.680000000000000000e+02
1.240488433837890625e+01,3.200000000000000000e+02,3.540000000000000000e+02,2.400000000000000000e+02,2.675000000000000000e+02
1.250832390785217285e+01,3.200000000000000000e+02,3.535000000000000000e+02,2.400000000000000000e+02,2.670000000000000000e+02
1.261435389518737793e+01,3.200000000000000000e+02,3.535000000000000000e+02,2.400000000000000000e+02,2.665000000000000000e+02
1.272478795051574707e+01,3.200000000000000000e+02,3.530000000000000000e+02,2.400000000000000000e+02,2.660000000000000000e+02
1.283116006851196289e+01,3.200000000000000000e+02,3.530000000000000000e+02,2.400000000000000000e+02,2.670000000000000000e+02
1.293552064895629883e+01,3.200000000000000000e+02,3.530000000000000000e+02,2.400000000000000000e+02,2.650000000000000000e+02
1.304213809967041016e+01,3.200000000000000000e+02,3.525000000000000000e+02,2.400000000000000000e+02,2.650000000000000000e+02
1.314724588394165039e+01,3.200000000000000000e+02,3.525000000000000000e+02,2.400000000000000000e+02,2.645000000000000000e+02
1.325492548942565918e+01,3.200000000000000000e+02,3.515000000000000000e+02,2.400000000000000000e+02,2.650000000000000000e+02
1.336305832862854004e+01,3.200000000000000000e+02,3.520000000000000000e+02,2.400000000000000000e+02,2.635000000000000000e+02
1.346735739707946777e+01,3.200000000000000000e+02,3.515000000000000000e+02,2.400000000000000000e+02,2.630000000000000000e+02
1.357550525665283203e+01,3.200000000000000000e+02,3.515000000000000000e+02,2.400000000000000000e+02,2.630000000000000000e+02
1.368698096275329590e+01,3.200000000000000000e+02,3.505000000000000000e+02,2.400000000000000000e+02,2.615000000000000000e+02
1.379996824264526367e+01,3.200000000000000000e+02,3.510000000000000000e+02,2.400000000000000000e+02,2.615000000000000000e+02
1.390766882896423340e+01,3.200000000000000000e+02,3.505000000000000000e+02,2.400000000000000000e+02,2.610000000000000000e+02
1.401355528831481934e+01,3.200000000000000000e+02,3.510000000000000000e+02,2.400000000000000000e+02,2.600000000000000000e+02
1.411769199371337891e+01,3.200000000000000000e+02,3.510000000000000000e+02,2.400000000000000000e+02,2.595000000000000000e+02
1.422406125068664551e+01,3.200000000000000000e+02,3.510000000000000000e+02,2.400000000000000000e+02,2.585000000000000000e+02
1.432976317405700684e+01,3.200000000000000000e+02,3.500000000000000000e+02,2.400000000000000000e+02,2.585000000000000000e+02
1.443452835083007812e+01,3.200000000000000000e+02,3.500000000000000000e+02,2.400000000000000000e+02,2.585000000000000000e+02
1.453818035125732422e+01,3.200000000000000000e+02,3.500000000000000000e+02,2.400000000000000000e+02,2.590000000000000000e+02
1.464834547042846680e+01,3.200000000000000000e+02,3.500000000000000000e+02,2.400000000000000000e+02,2.575000000000000000e+02
1.475574064254760742e+01,3.200000000000000000e+02,3.495000000000000000e+02,2.400000000000000000e+02,2.575000000000000000e+02
1.486381936073303223e+01,3.200000000000000000e+02,3.490000000000000000e+02,2.400000000000000000e+02,2.580000000000000000e+02
1.496608161926269531e+01,3.200000000000000000e+02,3.490000000000000000e+02,2.400000000000000000e+02,2.565000000000000000e+02
1.506595849990844727e+01,3.200000000000000000e+02,3.490000000000000000e+02,2.400000000000000000e+02,2.565000000000000000e+02
1.516903996467590332e+01,3.200000000000000000e+02,3.485000000000000000e+02,2.400000000000000000e+02,2.560000000000000000e+02
1.527715587615966797e+01,3.200000000000000000e+02,3.485000000000000000e+02,2.400000000000000000e+02,2.555000000000000000e+02
1.537946820259094238e+01,3.200000000000000000e+02,3.480000000000000000e+02,2.400000000000000000e+02,2.550000000000000000e+02
1.548529958724975586e+01,3.200000000000000000e+02,3.480000000000000000e+02,2.400000000000000000e+02,2.560000000000000000e+02
1.559092211723327637e+01,3.200000000000000000e+02,3.480000000000000000e+02,2.400000000000000000e+02,2.540000000000000000e+02
1.569365906715393066e+01,3.200000000000000000e+02,3.475000000000000000e+02,2.400000000000000000e+02,2.540000000000000000e+02
1.579843354225158691e+01,3.200000000000000000e+02,3.475000000000000000e+02,2.400000000000000000e+02,2.530000000000000000e+02
1.590371298789978027e+01,3.200000000000000000e+02,3.470000000000000000e+02,2.400000000000000000e+02,2.525000000000000000e+02
1.600605273246765137e+01,3.200000000000000000e+02,3.470000000000000000e+02,2.400000000000000000e+02,2.525000000000000000e+02
1.611155366897583008e+01,3.200000000000000000e+02,3.470000000000000000e+02,2.400000000000000000e+02,2.520000000000000000e+02
1.622467184066772461e+01,3.200000000000000000e+02,3.470000000000000000e+02,2.400000000000000000e+02,2.530000000000000000e+02
1.632885694503784180e+01,3.200000000000000000e+02,3.465000000000000000e+02,2.400000000000000000e+02,2.515000000000000000e+02
1.643506479263305664e+01,3.200000000000000000e+02,3.465000000000000000e+02,2.400000000000000000e+02,2.510000000000000000e+02
1.653820228576660156e+01,3.200000000000000000e+02,3.460000000000000000e+02,2.400000000000000000e+02,2.505000000000000000e+02
1.664144206047058105e+01,3.200000000000000000e+02,3.460000000000000000e+02,2.400000000000000000e+02,2.505000000000000000e+02
1.674565434455871582e+01,3.200000000000000000e+02,3.460000000000000000e+02,2.400000000000000000e+02,2.500000000000000000e+02
1.684781789779663086e+01,3.200000000000000000e+02,3.460000000000000000e+02,2.400000000000000000e+02,2.490000000000000000e+02
1.695318984985351562e+01,3.200000000000000000e+02,3.455000000000000000e+02,2.400000000000000000e+02,2.490000000000000000e+02
1.705687546730041504e+01,3.200000000000000000e+02,3.455000000000000000e+02,2.400000000000000000e+02,2.490000000000000000e+02
1.715838217735290527e+01,3.200000000000000000e+02,3.450000000000000000e+02,2.400000000000000000e+02,2.485000000000000000e+02
1.726305031776428223e+01,3.200000000000000000e+02,3.450000000000000000e+02,2.400000000000000000e+02,2.480000000000000000e+02
1.737613916397094727e+01,3.200000000000000000e+02,3.445000000000000000e+02,2.400000000000000000e+02,2.480000000000000000e+02
1.748665428161621094e+01,3.200000000000000000e+02,3.445000000000000000e+02,2.400000000000000000e+02,2.470000000000000000e+02
1.758989429473876953e+01,3.200000000000000000e+02,3.435000000000000000e+02,2.400000000000000000e+02,2.465000000000000000e+02
1.771222877502441406e+01,3.200000000000000000e+02,3.435000000000000000e+02,2.400000000000000000e+02,2.465000000000000000e+02
1.781093192100524902e+01,3.200000000000000000e+02,3.440000000000000000e+02,2.400000000000000000e+02,2.460000000000000000e+02
1.791362380981445312e+01,3.200000000000000000e+02,3.440000000000000000e+02,2.400000000000000000e+02,2.455000000000000000e+02
1.801331973075866699e+01,3.200000000000000000e+02,3.440000000000000000e+02,2.400000000000000000e+02,2.455000000000000000e+02
1.811716032028198242e+01,3.200000000000000000e+02,3.435000000000000000e+02,2.400000000000000000e+02,2.450000000000000000e+02
1.822059607505798340e+01,3.200000000000000000e+02,3.435000000000000000e+02,2.400000000000000000e+02,2.445000000000000000e+02
1.832485365867614746e+01,3.200000000000000000e+02,3.430000000000000000e+02,2.400000000000000000e+02,2.445000000000000000e+02
1.843065261840820312e+01,3.200000000000000000e+02,3.430000000000000000e+02,2.400000000000000000e+02,2.440000000000000000e+02
1.853715848922729492e+01,3.200000000000000000e+02,3.420000000000000000e+02,2.400000000000000000e+02,2.440000000000000000e+02
1.864180183410644531e+01,3.200000000000000000e+02,3.425000000000000000e+02,2.400000000000000000e+02,2.435000000000000000e+02
1.874722218513488770e+01,3.200000000000000000e+02,3.425000000000000000e+02,2.400000000000000000e+02,2.430000000000000000e+02
1.884829258918762207e+01,3.200000000000000000e+02,3.420000000000000000e+02,2.400000000000000000e+02,2.425000000000000000e+02
1.896452188491821289e+01,3.200000000000000000e+02,3.420000000000000000e+02,2.400000000000000000e+02,2.425000000000000000e+02
1.906425380706787109e+01,3.200000000000000000e+02,3.420000000000000000e+02,2.400000000000000000e+02,2.420000000000000000e+02
1.916854953765869141e+01,3.200000000000000000e+02,3.420000000000000000e+02,2.400000000000000000e+02,2.415000000000000000e+02
1.927166318893432617e+01,3.200000000000000000e+02,3.420000000000000000e+02,2.400000000000000000e+02,2.415000000000000000e+02
1.937295031547546387e+01,3.200000000000000000e+02,3.415000000000000000e+02,2.400000000000000000e+02,2.415000000000000000e+02
1.947644972801208496e+01,3.200000000000000000e+02,3.415000000000000000e+02,2.400000000000000000e+02,2.410000000000000000e+02
1.957905888557434082e+01,3.200000000000000000e+02,3.410000000000000000e+02,2.400000000000000000e+02,2.410000000000000000e+02
1.969320750236511230e+01,3.200000000000000000e+02,3.410000000000000000e+02,2.400000000000000000e+02,2.420000000000000000e+02
1.979314875602722168e+01,3.200000000000000000e+02,3.400000000000000000e+02,2.400000000000000000e+02,2.400000000000000000e+02
1.989469122886657715e+01,3.200000000000000000e+02,3.405000000000000000e+02,2.400000000000000000e+02,2.395000000000000000e+02
2.002409672737121582e+01,3.200000000000000000e+02,3.405000000000000000e+02,2.400000000000000000e+02,2.395000000000000000e+02
2.011805319786071777e+01,3.200000000000000000e+02,3.400000000000000000e+02,2.400000000000000000e+02,2.390000000000000000e+02
2.025446081161499023e+01,3.200000000000000000e+02,3.395000000000000000e+02,2.400000000000000000e+02,2.390000000000000000e+02
2.034845924377441406e+01,3.200000000000000000e+02,3.395000000000000000e+02,2.400000000000000000e+02,2.385000000000000000e+02
2.045184445381164551e+01,3.200000000000000000e+02,3.395000000000000000e+02,2.400000000000000000e+02,2.380000000000000000e+02
2.055303907394409180e+01,3.200000000000000000e+02,3.390000000000000000e+02,2.400000000000000000e+02,2.380000000000000000e+02
2.065499687194824219e+01,3.200000000000000000e+02,3.390000000000000000e+02,2.400000000000000000e+02,2.375000000000000000e+02
2.076090145111083984e+01,3.200000000000000000e+02,3.390000000000000000e+02,2.400000000000000000e+02,2.370000000000000000e+02
2.086401247978210449e+01,3.200000000000000000e+02,3.390000000000000000e+02,2.400000000000000000e+02,2.370000000000000000e+02
2.096602559089660645e+01,3.200000000000000000e+02,3.385000000000000000e+02,2.400000000000000000e+02,2.370000000000000000e+02
2.106986427307128906e+01,3.200000000000000000e+02,3.385000000000000000e+02,2.400000000000000000e+02,2.365000000000000000e+02
2.117338204383850098e+01,3.200000000000000000e+02,3.380000000000000000e+02,2.400000000000000000e+02,2.365000000000000000e+02
2.128072524070739746e+01,3.200000000000000000e+02,3.380000000000000000e+02,2.400000000000000000e+02,2.355000000000000000e+02
2.138356113433837891e+01,3.200000000000000000e+02,3.380000000000000000e+02,2.400000000000000000e+02,2.355000000000000000e+02
2.148378515243530273e+01,3.200000000000000000e+02,3.375000000000000000e+02,2.400000000000000000e+02,2.355000000000000000e+02
2.158619427680969238e+01,3.200000000000000000e+02,3.375000000000000000e+02,2.400000000000000000e+02,2.355000000000000000e+02
2.168792366981506348e+01,3.200000000000000000e+02,3.370000000000000000e+02,2.400000000000000000e+02,2.350000000000000000e+02
2.179242563247680664e+01,3.200000000000000000e+02,3.370000000000000000e+02,2.400000000000000000e+02,2.350000000000000000e+02
2.189674568176269531e+01,3.200000000000000000e+02,3.370000000000000000e+02,2.400000000000000000e+02,2.345000000000000000e+02
2.200442218780517578e+01,3.200000000000000000e+02,3.370000000000000000e+02,2.400000000000000000e+02,2.340000000000000000e+02
2.211315941810607910e+01,3.200000000000000000e+02,3.370000000000000000e+02,2.400000000000000000e+02,2.340000000000000000e+02
2.222204923629760742e+01,3.200000000000000000e+02,3.360000000000000000e+02,2.400000000000000000e+02,2.335000000000000000e+02
2.232699227333068848e+01,3.200000000000000000e+02,3.360000000000000000e+02,2.400000000000000000e+02,2.335000000000000000e+02
2.243254685401916504e+01,3.200000000000000000e+02,3.360000000000000000e+02,2.400000000000000000e+02,2.330000000000000000e+02
2.253809285163879395e+01,3.200000000000000000e+02,3.350000000000000000e+02,2.400000000000000000e+02,2.330000000000000000e+02
2.263863372802734375e+01,3.200000000000000000e+02,3.350000000000000000e+02,2.400000000000000000e+02,2.325000000000000000e+02
2.274375700950622559e+01,3.200000000000000000e+02,3.350000000000000000e+02,2.400000000000000000e+02,2.325000000000000000e+02
2.284486699104309082e+01,3.200000000000000000e+02,3.350000000000000000e+02,2.400000000000000000e+02,2.325000000000000000e+02
2.294725298881530762e+01,3.200000000000000000e+02,3.350000000000000000e+02,2.400000000000000000e+02,2.320000000000000000e+02
2.305014967918395996e+01,3.200000000000000000e+02,3.345000000000000000e+02,2.400000000000000000e+02,2.320000000000000000e+02
2.316103982925415039e+01,3.200000000000000000e+02,3.340000000000000000e+02,2.400000000000000000e+02,2.320000000000000000e+02
2.326355910301208496e+01,3.200000000000000000e+02,3.340000000000000000e+02,2.400000000000000000e+02,2.315000000000000000e+02
2.336880588531494141e+01,3.200000000000000000e+02,3.340000000000000000e+02,2.400000000000000000e+02,2.315000000000000000e+02
2.347155547142028809e+01,3.200000000000000000e+02,3.340000000000000000e+02,2.400000000000000000e+02,2.310000000000000000e+02
2.357275390625000000e+01,3.200000000000000000e+02,3.335000000000000000e+02,2.400000000000000000e+02,2.310000000000000000e+02
2.367562794685363770e+01,3.200000000000000000e+02,3.330000000000000000e+02,2.400000000000000000e+02,2.310000000000000000e+02
2.378047752380371094e+01,3.200000000000000000e+02,3.335000000000000000e+02,2.400000000000000000e+02,2.305000000000000000e+02
2.388330984115600586e+01,3.200000000000000000e+02,3.330000000000000000e+02,2.400000000000000000e+02,2.305000000000000000e+02
2.398426818847656250e+01,3.200000000000000000e+02,3.330000000000000000e+02,2.400000000000000000e+02,2.300000000000000000e+02
2.408664846420288086e+01,3.200000000000000000e+02,3.325000000000000000e+02,2.400000000000000000e+02,2.300000000000000000e+02
2.419188475608825684e+01,3.200000000000000000e+02,3.320000000000000000e+02,2.400000000000000000e+02,2.300000000000000000e+02
2.429878520965576172e+01,3.200000000000000000e+02,3.320000000000000000e+02,2.400000000000000000e+02,2.295000000000000000e+02
2.440543317794799805e+01,3.200000000000000000e+02,3.320000000000000000e+02,2.400000000000000000e+02,2.295000000000000000e+02
2.450916051864624023e+01,3.200000000000000000e+02,3.320000000000000000e+02,2.400000000000000000e+02,2.290000000000000000e+02
2.461344695091247559e+01,3.200000000000000000e+02,3.320000000000000000e+02,2.400000000000000000e+02,2.285000000000000000e+02
2.471497392654418945e+01,3.200000000000000000e+02,3.320000000000000000e+02,2.400000000000000000e+02,2.280000000000000000e+02
2.482361793518066406e+01,3.200000000000000000e+02,3.310000000000000000e+02,2.400000000000000000e+02,2.285000000000000000e+02
2.492916035652160645e+01,3.200000000000000000e+02,3.310000000000000000e+02,2.400000000000000000e+02,2.285000000000000000e+02
2.503413128852844238e+01,3.200000000000000000e+02,3.310000000000000000e+02,2.400000000000000000e+02,2.285000000000000000e+02
2.514848113059997559e+01,3.200000000000000000e+02,3.310000000000000000e+02,2.400000000000000000e+02,2.280000000000000000e+02
2.525053048133850098e+01,3.200000000000000000e+02,3.305000000000000000e+02,2.400000000000000000e+02,2.280000000000000000e+02
2.536654114723205566e+01,3.200000000000000000e+02,3.310000000000000000e+02,2.400000000000000000e+02,2.280000000000000000e+02
2.547257018089294434e+01,3.200000000000000000e+02,3.305000000000000000e+02,2.400000000000000000e+02,2.275000000000000000e+02
2.558032870292663574e+01,3.200000000000000000e+02,3.300000000000000000e+02,2.400000000000000000e+02,2.275000000000000000e+02
2.568605041503906250e+01,3.200000000000000000e+02,3.295000000000000000e+02,2.400000000000000000e+02,2.275000000000000000e+02
2.581098079681396484e+01,3.200000000000000000e+02,3.300000000000000000e+02,2.400000000000000000e+02,2.270000000000000000e+02
2.590052986145019531e+01,3.200000000000000000e+02,3.290000000000000000e+02,2.400000000000000000e+02,2.270000000000000000e+02
2.600772523880004883e+01,3.200000000000000000e+02,3.290000000000000000e+02,2.400000000000000000e+02,2.265000000000000000e+02
2.611472511291503906e+01,3.200000000000000000e+02,3.290000000000000000e+02,2.400000000000000000e+02,2.265000000000000000e+02
2.624002957344055176e+01,3.200000000000000000e+02,3.285000000000000000e+02,2.400000000000000000e+02,2.265000000000000000e+02
2.633969044685363770e+01,3.200000000000000000e+02,3.285000000000000000e+02,2.400000000000000000e+02,2.265000000000000000e+02
2.644860458374023438e+01,3.200000000000000000e+02,3.285000000000000000e+02,2.400000000000000000e+02,2.265000000000000000e+02
2.655396723747253418e+01,3.200000000000000000e+02,3.285000000000000000e+02,2.400000000000000000e+02,2.260000000000000000e+02
2.666676259040832520e+01,3.200000000000000000e+02,3.285000000000000000e+02,2.400000000000000000e+02,2.260000000000000000e+02
2.678209495544433594e+01,3.200000000000000000e+02,3.285000000000000000e+02,2.400000000000000000e+02,2.260000000000000000e+02
2.690145540237426758e+01,3.200000000000000000e+02,3.270000000000000000e+02,2.400000000000000000e+02,2.260000000000000000e+02
2.700624895095825195e+01,3.200000000000000000e+02,3.275000000000000000e+02,2.400000000000000000e+02,2.255000000000000000e+02
2.711133313179016113e+01,3.200000000000000000e+02,3.275000000000000000e+02,2.400000000000000000e+02,2.255000000000000000e+02
2.722347307205200195e+01,3.200000000000000000e+02,3.275000000000000000e+02,2.400000000000000000e+02,2.250000000000000000e+02
2.733386778831481934e+01,3.200000000000000000e+02,3.270000000000000000e+02,2.400000000000000000e+02,2.250000000000000000e+02
2.744119286537170410e+01,3.200000000000000000e+02,3.265000000000000000e+02,2.400000000000000000e+02,2.250000000000000000e+02
2.755409955978393555e+01,3.200000000000000000e+02,3.265000000000000000e+02,2.400000000000000000e+02,2.245000000000000000e+02
2.766100692749023438e+01,3.200000000000000000e+02,3.265000000000000000e+02,2.400000000000000000e+02,2.245000000000000000e+02
2.777912163734436035e+01,3.200000000000000000e+02,3.265000000000000000e+02,2.400000000000000000e+02,2.245000000000000000e+02
2.789083504676818848e+01,3.200000000000000000e+02,3.260000000000000000e+02,2.400000000000000000e+02,2.245000000000000000e+02
2.799457216262817383e+01,3.200000000000000000e+02,3.260000000000000000e+02,2.400000000000000000e+02,2.245000000000000000e+02
2.809884810447692871e+01,3.200000000000000000e+02,3.260000000000000000e+02,2.400000000000000000e+02,2.240000000000000000e+02
