1.646118919818683147e+09,3.200000000000000000e+02,3.685000000000000000e+02,2.400000000000000000e+02,2.335000000000000000e+02
1.646118919948284388e+09,3.200000000000000000e+02,3.680000000000000000e+02,2.400000000000000000e+02,2.335000000000000000e+02
1.646118920041197062e+09,3.200000000000000000e+02,3.675000000000000000e+02,2.400000000000000000e+02,2.335000000000000000e+02
1.646118920144759655e+09,3.200000000000000000e+02,3.675000000000000000e+02,2.400000000000000000e+02,2.330000000000000000e+02
1.646118920250753641e+09,3.200000000000000000e+02,3.665000000000000000e+02,2.400000000000000000e+02,2.330000000000000000e+02
1.646118920357144833e+09,3.200000000000000000e+02,3.670000000000000000e+02,2.400000000000000000e+02,2.325000000000000000e+02
1.646118920464287281e+09,3.200000000000000000e+02,3.660000000000000000e+02,2.400000000000000000e+02,2.325000000000000000e+02
1.646118920571317673e+09,3.200000000000000000e+02,3.650000000000000000e+02,2.400000000000000000e+02,2.330000000000000000e+02
1.646118920680163383e+09,3.200000000000000000e+02,3.655000000000000000e+02,2.400000000000000000e+02,2.320000000000000000e+02
1.646118920791328907e+09,3.200000000000000000e+02,3.640000000000000000e+02,2.400000000000000000e+02,2.320000000000000000e+02
1.646118920898599863e+09,3.200000000000000000e+02,3.645000000000000000e+02,2.400000000000000000e+02,2.325000000000000000e+02
1.646118921003696203e+09,3.200000000000000000e+02,3.630000000000000000e+02,2.400000000000000000e+02,2.320000000000000000e+02
1.646118921103383541e+09,3.200000000000000000e+02,3.635000000000000000e+02,2.400000000000000000e+02,2.315000000000000000e+02
1.646118921206334114e+09,3.200000000000000000e+02,3.630000000000000000e+02,2.400000000000000000e+02,2.315000000000000000e+02
1.646118921314787388e+09,3.200000000000000000e+02,3.625000000000000000e+02,2.400000000000000000e+02,2.315000000000000000e+02
1.646118921417232752e+09,3.200000000000000000e+02,3.625000000000000000e+02,2.400000000000000000e+02,2.315000000000000000e+02
1.646118921539546013e+09,3.200000000000000000e+02,3.620000000000000000e+02,2.400000000000000000e+02,2.310000000000000000e+02
1.646118921637779951e+09,3.200000000000000000e+02,3.615000000000000000e+02,2.400000000000000000e+02,2.310000000000000000e+02
1.646118921741926670e+09,3.200000000000000000e+02,3.615000000000000000e+02,2.400000000000000000e+02,2.305000000000000000e+02
1.646118921846833944e+09,3.200000000000000000e+02,3.610000000000000000e+02,2.400000000000000000e+02,2.305000000000000000e+02
1.646118921948091507e+09,3.200000000000000000e+02,3.605000000000000000e+02,2.400000000000000000e+02,2.300000000000000000e+02
1.646118922081101894e+09,3.200000000000000000e+02,3.605000000000000000e+02,2.400000000000000000e+02,2.300000000000000000e+02
1.646118922163763762e+09,3.200000000000000000e+02,3.595000000000000000e+02,2.400000000000000000e+02,2.300000000000000000e+02
1.646118922265638828e+09,3.200000000000000000e+02,3.600000000000000000e+02,2.400000000000000000e+02,2.295000000000000000e+02
1.646118922369237900e+09,3.200000000000000000e+02,3.590000000000000000e+02,2.400000000000000000e+02,2.300000000000000000e+02
1.646118922474506855e+09,3.200000000000000000e+02,3.585000000000000000e+02,2.400000000000000000e+02,2.295000000000000000e+02
1.646118922579519510e+09,3.200000000000000000e+02,3.580000000000000000e+02,2.400000000000000000e+02,2.295000000000000000e+02
1.646118922683400154e+09,3.200000000000000000e+02,3.575000000000000000e+02,2.400000000000000000e+02,2.295000000000000000e+02
1.646118922795717955e+09,3.200000000000000000e+02,3.570000000000000000e+02,2.400000000000000000e+02,2.295000000000000000e+02
1.646118922896171093e+09,3.200000000000000000e+02,3.565000000000000000e+02,2.400000000000000000e+02,2.290000000000000000e+02
1.646118923004686356e+09,3.200000000000000000e+02,3.565000000000000000e+02,2.400000000000000000e+02,2.290000000000000000e+02
1.646118923110100746e+09,3.200000000000000000e+02,3.555000000000000000e+02,2.400000000000000000e+02,2.285000000000000000e+02
1.646118923226485252e+09,3.200000000000000000e+02,3.555000000000000000e+02,2.400000000000000000e+02,2.285000000000000000e+02
1.646118923329669476e+09,3.200000000000000000e+02,3.545000000000000000e+02,2.400000000000000000e+02,2.285000000000000000e+02
1.646118923444150448e+09,3.200000000000000000e+02,3.540000000000000000e+02,2.400000000000000000e+02,2.285000000000000000e+02
1.646118923557924271e+09,3.200000000000000000e+02,3.535000000000000000e+02,2.400000000000000000e+02,2.280000000000000000e+02
1.646118923665416002e+09,3.200000000000000000e+02,3.535000000000000000e+02,2.400000000000000000e+02,2.280000000000000000e+02
1.646118923768021584e+09,3.200000000000000000e+02,3.525000000000000000e+02,2.400000000000000000e+02,2.280000000000000000e+02
1.646118923872504234e+09,3.200000000000000000e+02,3.530000000000000000e+02,2.400000000000000000e+02,2.275000000000000000e+02
1.646118923977076769e+09,3.200000000000000000e+02,3.520000000000000000e+02,2.400000000000000000e+02,2.275000000000000000e+02
1.646118924080866098e+09,3.200000000000000000e+02,3.520000000000000000e+02,2.400000000000000000e+02,2.275000000000000000e+02
1.646118924193950653e+09,3.200000000000000000e+02,3.510000000000000000e+02,2.400000000000000000e+02,2.275000000000000000e+02
1.646118924301092148e+09,3.200000000000000000e+02,3.505000000000000000e+02,2.400000000000000000e+02,2.275000000000000000e+02
1.646118924414151669e+09,3.200000000000000000e+02,3.495000000000000000e+02,2.400000000000000000e+02,2.270000000000000000e+02
1.646118924519322634e+09,3.200000000000000000e+02,3.490000000000000000e+02,2.400000000000000000e+02,2.270000000000000000e+02
1.646118924640575171e+09,3.200000000000000000e+02,3.490000000000000000e+02,2.400000000000000000e+02,2.265000000000000000e+02
1.646118924742056131e+09,3.200000000000000000e+02,3.485000000000000000e+02,2.400000000000000000e+02,2.265000000000000000e+02
1.646118924847590208e+09,3.200000000000000000e+02,3.475000000000000000e+02,2.400000000000000000e+02,2.265000000000000000e+02
1.646118924967128754e+09,3.200000000000000000e+02,3.470000000000000000e+02,2.400000000000000000e+02,2.265000000000000000e+02
1.646118925073209524e+09,3.200000000000000000e+02,3.465000000000000000e+02,2.400000000000000000e+02,2.260000000000000000e+02
1.646118925177439690e+09,3.200000000000000000e+02,3.465000000000000000e+02,2.400000000000000000e+02,2.260000000000000000e+02
1.646118925287734270e+09,3.200000000000000000e+02,3.460000000000000000e+02,2.400000000000000000e+02,2.255000000000000000e+02
1.646118925393376350e+09,3.200000000000000000e+02,3.455000000000000000e+02,2.400000000000000000e+02,2.255000000000000000e+02
1.646118925503188133e+09,3.200000000000000000e+02,3.450000000000000000e+02,2.400000000000000000e+02,2.255000000000000000e+02
1.646118925611946821e+09,3.200000000000000000e+02,3.440000000000000000e+02,2.400000000000000000e+02,2.255000000000000000e+02
1.646118925723164082e+09,3.200000000000000000e+02,3.425000000000000000e+02,2.400000000000000000e+02,2.250000000000000000e+02
1.646118925830274105e+09,3.200000000000000000e+02,3.425000000000000000e+02,2.400000000000000000e+02,2.250000000000000000e+02
1.646118925952789068e+09,3.200000000000000000e+02,3.415000000000000000e+02,2.400000000000000000e+02,2.250000000000000000e+02
1.646118926052455664e+09,3.200000000000000000e+02,3.415000000000000000e+02,2.400000000000000000e+02,2.245000000000000000e+02
1.646118926156461000e+09,3.200000000000000000e+02,3.410000000000000000e+02,2.400000000000000000e+02,2.245000000000000000e+02
1.646118926257833719e+09,3.200000000000000000e+02,3.405000000000000000e+02,2.400000000000000000e+02,2.245000000000000000e+02
1.646118926361737490e+09,3.200000000000000000e+02,3.395000000000000000e+02,2.400000000000000000e+02,2.240000000000000000e+02
1.646118926461980820e+09,3.200000000000000000e+02,3.395000000000000000e+02,2.400000000000000000e+02,2.240000000000000000e+02
1.646118926567462206e+09,3.200000000000000000e+02,3.385000000000000000e+02,2.400000000000000000e+02,2.240000000000000000e+02
1.646118926672449350e+09,3.200000000000000000e+02,3.385000000000000000e+02,2.400000000000000000e+02,2.240000000000000000e+02
1.646118926778133869e+09,3.200000000000000000e+02,3.380000000000000000e+02,2.400000000000000000e+02,2.235000000000000000e+02
1.646118926883945704e+09,3.200000000000000000e+02,3.375000000000000000e+02,2.400000000000000000e+02,2.240000000000000000e+02
1.646118926986948490e+09,3.200000000000000000e+02,3.370000000000000000e+02,2.400000000000000000e+02,2.235000000000000000e+02
1.646118927087934732e+09,3.200000000000000000e+02,3.355000000000000000e+02,2.400000000000000000e+02,2.235000000000000000e+02
1.646118927194243670e+09,3.200000000000000000e+02,3.355000000000000000e+02,2.400000000000000000e+02,2.235000000000000000e+02
1.646118927298584223e+09,3.200000000000000000e+02,3.345000000000000000e+02,2.400000000000000000e+02,2.235000000000000000e+02
1.646118927413864136e+09,3.200000000000000000e+02,3.335000000000000000e+02,2.400000000000000000e+02,2.230000000000000000e+02
1.646118927512122869e+09,3.200000000000000000e+02,3.335000000000000000e+02,2.400000000000000000e+02,2.230000000000000000e+02
1.646118927637728453e+09,3.200000000000000000e+02,3.325000000000000000e+02,2.400000000000000000e+02,2.230000000000000000e+02
1.646118927728142262e+09,3.200000000000000000e+02,3.315000000000000000e+02,2.400000000000000000e+02,2.225000000000000000e+02
1.646118927828887463e+09,3.200000000000000000e+02,3.315000000000000000e+02,2.400000000000000000e+02,2.225000000000000000e+02
1.646118927956336975e+09,3.200000000000000000e+02,3.305000000000000000e+02,2.400000000000000000e+02,2.225000000000000000e+02
1.646118928046867132e+09,3.200000000000000000e+02,3.295000000000000000e+02,2.400000000000000000e+02,2.220000000000000000e+02
1.646118928151187897e+09,3.200000000000000000e+02,3.280000000000000000e+02,2.400000000000000000e+02,2.220000000000000000e+02
1.646118928258798599e+09,3.200000000000000000e+02,3.285000000000000000e+02,2.400000000000000000e+02,2.220000000000000000e+02
1.646118928363313675e+09,3.200000000000000000e+02,3.280000000000000000e+02,2.400000000000000000e+02,2.220000000000000000e+02
1.646118928469249725e+09,3.200000000000000000e+02,3.280000000000000000e+02,2.400000000000000000e+02,2.215000000000000000e+02
1.646118928571321964e+09,3.200000000000000000e+02,3.265000000000000000e+02,2.400000000000000000e+02,2.220000000000000000e+02
1.646118928671897411e+09,3.200000000000000000e+02,3.255000000000000000e+02,2.400000000000000000e+02,2.220000000000000000e+02
1.646118928777432919e+09,3.200000000000000000e+02,3.255000000000000000e+02,2.400000000000000000e+02,2.220000000000000000e+02
1.646118928885062695e+09,3.200000000000000000e+02,3.250000000000000000e+02,2.400000000000000000e+02,2.215000000000000000e+02
1.646118928986117125e+09,3.200000000000000000e+02,3.250000000000000000e+02,2.400000000000000000e+02,2.215000000000000000e+02
1.646118929100138664e+09,3.200000000000000000e+02,3.235000000000000000e+02,2.400000000000000000e+02,2.215000000000000000e+02
1.646118929216404676e+09,3.200000000000000000e+02,3.230000000000000000e+02,2.400000000000000000e+02,2.215000000000000000e+02
1.646118929315184832e+09,3.200000000000000000e+02,3.215000000000000000e+02,2.400000000000000000e+02,2.210000000000000000e+02
1.646118929418318272e+09,3.200000000000000000e+02,3.205000000000000000e+02,2.400000000000000000e+02,2.210000000000000000e+02
1.646118929526876688e+09,3.200000000000000000e+02,3.205000000000000000e+02,2.400000000000000000e+02,2.210000000000000000e+02
1.646118929637781620e+09,3.200000000000000000e+02,3.200000000000000000e+02,2.400000000000000000e+02,2.205000000000000000e+02
1.646118929743293524e+09,3.200000000000000000e+02,3.195000000000000000e+02,2.400000000000000000e+02,2.210000000000000000e+02
1.646118929846739769e+09,3.200000000000000000e+02,3.190000000000000000e+02,2.400000000000000000e+02,2.205000000000000000e+02
1.646118929954453945e+09,3.200000000000000000e+02,3.180000000000000000e+02,2.400000000000000000e+02,2.205000000000000000e+02
1.646118930060346603e+09,3.200000000000000000e+02,3.175000000000000000e+02,2.400000000000000000e+02,2.205000000000000000e+02
1.646118930161925554e+09,3.200000000000000000e+02,3.165000000000000000e+02,2.400000000000000000e+02,2.205000000000000000e+02
1.646118930264144421e+09,3.200000000000000000e+02,3.155000000000000000e+02,2.400000000000000000e+02,2.205000000000000000e+02
1.646118930372061253e+09,3.200000000000000000e+02,3.150000000000000000e+02,2.400000000000000000e+02,2.205000000000000000e+02
1.646118930477339506e+09,3.200000000000000000e+02,3.145000000000000000e+02,2.400000000000000000e+02,2.205000000000000000e+02
1.646118930581422806e+09,3.200000000000000000e+02,3.135000000000000000e+02,2.400000000000000000e+02,2.205000000000000000e+02
1.646118930684389830e+09,3.200000000000000000e+02,3.130000000000000000e+02,2.400000000000000000e+02,2.205000000000000000e+02
1.646118930790219069e+09,3.200000000000000000e+02,3.120000000000000000e+02,2.400000000000000000e+02,2.205000000000000000e+02
1.646118930894835234e+09,3.200000000000000000e+02,3.115000000000000000e+02,2.400000000000000000e+02,2.205000000000000000e+02
1.646118930997795343e+09,3.200000000000000000e+02,3.105000000000000000e+02,2.400000000000000000e+02,2.205000000000000000e+02
1.646118931100071669e+09,3.200000000000000000e+02,3.105000000000000000e+02,2.400000000000000000e+02,2.205000000000000000e+02
1.646118931216443539e+09,3.200000000000000000e+02,3.095000000000000000e+02,2.400000000000000000e+02,2.205000000000000000e+02
1.646118931324184895e+09,3.200000000000000000e+02,3.080000000000000000e+02,2.400000000000000000e+02,2.210000000000000000e+02
1.646118931433424234e+09,3.200000000000000000e+02,3.070000000000000000e+02,2.400000000000000000e+02,2.210000000000000000e+02
1.646118931539068699e+09,3.200000000000000000e+02,3.065000000000000000e+02,2.400000000000000000e+02,2.205000000000000000e+02
1.646118931642428398e+09,3.200000000000000000e+02,3.065000000000000000e+02,2.400000000000000000e+02,2.205000000000000000e+02
1.646118931746114969e+09,3.200000000000000000e+02,3.055000000000000000e+02,2.400000000000000000e+02,2.205000000000000000e+02
1.646118931852216482e+09,3.200000000000000000e+02,3.045000000000000000e+02,2.400000000000000000e+02,2.210000000000000000e+02
1.646118931957358122e+09,3.200000000000000000e+02,3.040000000000000000e+02,2.400000000000000000e+02,2.210000000000000000e+02
1.646118932065199614e+09,3.200000000000000000e+02,3.035000000000000000e+02,2.400000000000000000e+02,2.210000000000000000e+02
1.646118932170498133e+09,3.200000000000000000e+02,3.035000000000000000e+02,2.400000000000000000e+02,2.210000000000000000e+02
1.646118932278173447e+09,3.200000000000000000e+02,3.025000000000000000e+02,2.400000000000000000e+02,2.205000000000000000e+02
1.646118932380755663e+09,3.200000000000000000e+02,3.020000000000000000e+02,2.400000000000000000e+02,2.205000000000000000e+02
1.646118932484271765e+09,3.200000000000000000e+02,3.015000000000000000e+02,2.400000000000000000e+02,2.205000000000000000e+02
1.646118932587161303e+09,3.200000000000000000e+02,3.005000000000000000e+02,2.400000000000000000e+02,2.210000000000000000e+02
1.646118932689413548e+09,3.200000000000000000e+02,2.995000000000000000e+02,2.400000000000000000e+02,2.210000000000000000e+02
1.646118932792712927e+09,3.200000000000000000e+02,2.995000000000000000e+02,2.400000000000000000e+02,2.210000000000000000e+02
1.646118932894306421e+09,3.200000000000000000e+02,2.985000000000000000e+02,2.400000000000000000e+02,2.210000000000000000e+02
1.646118933002309799e+09,3.200000000000000000e+02,2.980000000000000000e+02,2.400000000000000000e+02,2.210000000000000000e+02
1.646118933117735386e+09,3.200000000000000000e+02,2.975000000000000000e+02,2.400000000000000000e+02,2.210000000000000000e+02
1.646118933233707428e+09,3.200000000000000000e+02,2.950000000000000000e+02,2.400000000000000000e+02,2.215000000000000000e+02
1.646118933338256836e+09,3.200000000000000000e+02,2.955000000000000000e+02,2.400000000000000000e+02,2.215000000000000000e+02
1.646118933442061901e+09,3.200000000000000000e+02,2.945000000000000000e+02,2.400000000000000000e+02,2.215000000000000000e+02
1.646118933545735121e+09,3.200000000000000000e+02,2.935000000000000000e+02,2.400000000000000000e+02,2.220000000000000000e+02
1.646118933659216642e+09,3.200000000000000000e+02,2.935000000000000000e+02,2.400000000000000000e+02,2.220000000000000000e+02
1.646118933761318445e+09,3.200000000000000000e+02,2.925000000000000000e+02,2.400000000000000000e+02,2.220000000000000000e+02
1.646118933862904787e+09,3.200000000000000000e+02,2.920000000000000000e+02,2.400000000000000000e+02,2.215000000000000000e+02
1.646118933965191603e+09,3.200000000000000000e+02,2.915000000000000000e+02,2.400000000000000000e+02,2.220000000000000000e+02
1.646118934067476749e+09,3.200000000000000000e+02,2.900000000000000000e+02,2.400000000000000000e+02,2.225000000000000000e+02
1.646118934168977499e+09,3.200000000000000000e+02,2.915000000000000000e+02,2.400000000000000000e+02,2.225000000000000000e+02
1.646118934271821737e+09,3.200000000000000000e+02,2.900000000000000000e+02,2.400000000000000000e+02,2.225000000000000000e+02
1.646118934372560501e+09,3.200000000000000000e+02,2.890000000000000000e+02,2.400000000000000000e+02,2.230000000000000000e+02
1.646118934502348900e+09,3.200000000000000000e+02,2.880000000000000000e+02,2.400000000000000000e+02,2.235000000000000000e+02
1.646118934583675385e+09,3.200000000000000000e+02,2.875000000000000000e+02,2.400000000000000000e+02,2.235000000000000000e+02
1.646118934687148094e+09,3.200000000000000000e+02,2.870000000000000000e+02,2.400000000000000000e+02,2.235000000000000000e+02
1.646118934792179823e+09,3.200000000000000000e+02,2.865000000000000000e+02,2.400000000000000000e+02,2.240000000000000000e+02
1.646118934896801472e+09,3.200000000000000000e+02,2.855000000000000000e+02,2.400000000000000000e+02,2.240000000000000000e+02
1.646118934998238564e+09,3.200000000000000000e+02,2.845000000000000000e+02,2.400000000000000000e+02,2.240000000000000000e+02
1.646118935099225044e+09,3.200000000000000000e+02,2.845000000000000000e+02,2.400000000000000000e+02,2.240000000000000000e+02
1.646118935212855101e+09,3.200000000000000000e+02,2.830000000000000000e+02,2.400000000000000000e+02,2.245000000000000000e+02
1.646118935322981596e+09,3.200000000000000000e+02,2.835000000000000000e+02,2.400000000000000000e+02,2.235000000000000000e+02
1.646118935424458265e+09,3.200000000000000000e+02,2.820000000000000000e+02,2.400000000000000000e+02,2.245000000000000000e+02
1.646118935524612665e+09,3.200000000000000000e+02,2.825000000000000000e+02,2.400000000000000000e+02,2.245000000000000000e+02
1.646118935626704931e+09,3.200000000000000000e+02,2.805000000000000000e+02,2.400000000000000000e+02,2.250000000000000000e+02
1.646118935733053923e+09,3.200000000000000000e+02,2.795000000000000000e+02,2.400000000000000000e+02,2.255000000000000000e+02
1.646118935839399099e+09,3.200000000000000000e+02,2.805000000000000000e+02,2.400000000000000000e+02,2.255000000000000000e+02
1.646118935943690538e+09,3.200000000000000000e+02,2.785000000000000000e+02,2.400000000000000000e+02,2.260000000000000000e+02
1.646118936049987078e+09,3.200000000000000000e+02,2.780000000000000000e+02,2.400000000000000000e+02,2.260000000000000000e+02
1.646118936152704239e+09,3.200000000000000000e+02,2.775000000000000000e+02,2.400000000000000000e+02,2.255000000000000000e+02
1.646118936281156063e+09,3.200000000000000000e+02,2.770000000000000000e+02,2.400000000000000000e+02,2.260000000000000000e+02
1.646118936375769377e+09,3.200000000000000000e+02,2.765000000000000000e+02,2.400000000000000000e+02,2.265000000000000000e+02
1.646118936496085644e+09,3.200000000000000000e+02,2.755000000000000000e+02,2.400000000000000000e+02,2.265000000000000000e+02
1.646118936603492498e+09,3.200000000000000000e+02,2.765000000000000000e+02,2.400000000000000000e+02,2.265000000000000000e+02
1.646118936701055527e+09,3.200000000000000000e+02,2.745000000000000000e+02,2.400000000000000000e+02,2.275000000000000000e+02
1.646118936806912422e+09,3.200000000000000000e+02,2.755000000000000000e+02,2.400000000000000000e+02,2.275000000000000000e+02
1.646118936908663988e+09,3.200000000000000000e+02,2.735000000000000000e+02,2.400000000000000000e+02,2.280000000000000000e+02
1.646118937024707794e+09,3.200000000000000000e+02,2.730000000000000000e+02,2.400000000000000000e+02,2.285000000000000000e+02
1.646118937134719849e+09,3.200000000000000000e+02,2.720000000000000000e+02,2.400000000000000000e+02,2.285000000000000000e+02
1.646118937238704681e+09,3.200000000000000000e+02,2.715000000000000000e+02,2.400000000000000000e+02,2.290000000000000000e+02
1.646118937346130848e+09,3.200000000000000000e+02,2.705000000000000000e+02,2.400000000000000000e+02,2.295000000000000000e+02
1.646118937482175827e+09,3.200000000000000000e+02,2.705000000000000000e+02,2.400000000000000000e+02,2.295000000000000000e+02
1.646118937566038847e+09,3.200000000000000000e+02,2.695000000000000000e+02,2.400000000000000000e+02,2.300000000000000000e+02
1.646118937668709993e+09,3.200000000000000000e+02,2.695000000000000000e+02,2.400000000000000000e+02,2.305000000000000000e+02
1.646118937774560928e+09,3.200000000000000000e+02,2.685000000000000000e+02,2.400000000000000000e+02,2.310000000000000000e+02
1.646118937878755808e+09,3.200000000000000000e+02,2.685000000000000000e+02,2.400000000000000000e+02,2.310000000000000000e+02
1.646118937978317261e+09,3.200000000000000000e+02,2.675000000000000000e+02,2.400000000000000000e+02,2.310000000000000000e+02
1.646118938082936525e+09,3.200000000000000000e+02,2.675000000000000000e+02,2.400000000000000000e+02,2.315000000000000000e+02
1.646118938187736034e+09,3.200000000000000000e+02,2.670000000000000000e+02,2.400000000000000000e+02,2.315000000000000000e+02
1.646118938290328026e+09,3.200000000000000000e+02,2.665000000000000000e+02,2.400000000000000000e+02,2.320000000000000000e+02
1.646118938393570662e+09,3.200000000000000000e+02,2.660000000000000000e+02,2.400000000000000000e+02,2.325000000000000000e+02
1.646118938517454386e+09,3.200000000000000000e+02,2.655000000000000000e+02,2.400000000000000000e+02,2.325000000000000000e+02
1.646118938613397598e+09,3.200000000000000000e+02,2.650000000000000000e+02,2.400000000000000000e+02,2.330000000000000000e+02
1.646118938716586351e+09,3.200000000000000000e+02,2.645000000000000000e+02,2.400000000000000000e+02,2.335000000000000000e+02
1.646118938830673695e+09,3.200000000000000000e+02,2.640000000000000000e+02,2.400000000000000000e+02,2.335000000000000000e+02
1.646118938933976889e+09,3.200000000000000000e+02,2.635000000000000000e+02,2.400000000000000000e+02,2.345000000000000000e+02
1.646118939051666021e+09,3.200000000000000000e+02,2.630000000000000000e+02,2.400000000000000000e+02,2.350000000000000000e+02
1.646118939167379856e+09,3.200000000000000000e+02,2.625000000000000000e+02,2.400000000000000000e+02,2.355000000000000000e+02
1.646118939279447556e+09,3.200000000000000000e+02,2.620000000000000000e+02,2.400000000000000000e+02,2.355000000000000000e+02
1.646118939383265734e+09,3.200000000000000000e+02,2.615000000000000000e+02,2.400000000000000000e+02,2.355000000000000000e+02
1.646118939484562159e+09,3.200000000000000000e+02,2.610000000000000000e+02,2.400000000000000000e+02,2.365000000000000000e+02
1.646118939587559462e+09,3.200000000000000000e+02,2.605000000000000000e+02,2.400000000000000000e+02,2.365000000000000000e+02
1.646118939688443184e+09,3.200000000000000000e+02,2.605000000000000000e+02,2.400000000000000000e+02,2.365000000000000000e+02
1.646118939791138887e+09,3.200000000000000000e+02,2.600000000000000000e+02,2.400000000000000000e+02,2.375000000000000000e+02
1.646118939892467976e+09,3.200000000000000000e+02,2.595000000000000000e+02,2.400000000000000000e+02,2.380000000000000000e+02
1.646118939995056152e+09,3.200000000000000000e+02,2.605000000000000000e+02,2.400000000000000000e+02,2.385000000000000000e+02
1.646118940098432779e+09,3.200000000000000000e+02,2.590000000000000000e+02,2.400000000000000000e+02,2.385000000000000000e+02
1.646118940200763464e+09,3.200000000000000000e+02,2.585000000000000000e+02,2.400000000000000000e+02,2.395000000000000000e+02
1.646118940301664352e+09,3.200000000000000000e+02,2.590000000000000000e+02,2.400000000000000000e+02,2.395000000000000000e+02
1.646118940413645029e+09,3.200000000000000000e+02,2.580000000000000000e+02,2.400000000000000000e+02,2.400000000000000000e+02
1.646118940516035080e+09,3.200000000000000000e+02,2.575000000000000000e+02,2.400000000000000000e+02,2.405000000000000000e+02
1.646118940630672216e+09,3.200000000000000000e+02,2.585000000000000000e+02,2.400000000000000000e+02,2.410000000000000000e+02
1.646118940740254879e+09,3.200000000000000000e+02,2.570000000000000000e+02,2.400000000000000000e+02,2.415000000000000000e+02
