4.919557809829711914e+00,3.200000000000000000e+02,3.415000000000000000e+02,2.400000000000000000e+02,1.740000000000000000e+02
5.021262168884277344e+00,3.200000000000000000e+02,3.395000000000000000e+02,2.400000000000000000e+02,1.755000000000000000e+02
5.133679151535034180e+00,3.200000000000000000e+02,3.340000000000000000e+02,2.400000000000000000e+02,1.755000000000000000e+02
5.444918394088745117e+00,3.200000000000000000e+02,3.250000000000000000e+02,2.400000000000000000e+02,1.775000000000000000e+02
5.549889326095581055e+00,3.200000000000000000e+02,3.225000000000000000e+02,2.400000000000000000e+02,1.785000000000000000e+02
5.650929212570190430e+00,3.200000000000000000e+02,3.210000000000000000e+02,2.400000000000000000e+02,1.775000000000000000e+02
5.857352733612060547e+00,3.200000000000000000e+02,3.185000000000000000e+02,2.400000000000000000e+02,1.755000000000000000e+02
5.969950199127197266e+00,3.200000000000000000e+02,3.165000000000000000e+02,2.400000000000000000e+02,1.760000000000000000e+02
6.073160648345947266e+00,3.200000000000000000e+02,3.150000000000000000e+02,2.400000000000000000e+02,1.750000000000000000e+02
6.202086210250854492e+00,3.200000000000000000e+02,3.130000000000000000e+02,2.400000000000000000e+02,1.755000000000000000e+02
6.396265506744384766e+00,3.200000000000000000e+02,3.080000000000000000e+02,2.400000000000000000e+02,1.790000000000000000e+02
6.503461360931396484e+00,3.200000000000000000e+02,3.070000000000000000e+02,2.400000000000000000e+02,1.805000000000000000e+02
6.606253385543823242e+00,3.200000000000000000e+02,3.055000000000000000e+02,2.400000000000000000e+02,1.805000000000000000e+02
6.709169864654541016e+00,3.200000000000000000e+02,3.040000000000000000e+02,2.400000000000000000e+02,1.805000000000000000e+02
6.814229249954223633e+00,3.200000000000000000e+02,3.025000000000000000e+02,2.400000000000000000e+02,1.820000000000000000e+02
6.921628952026367188e+00,3.200000000000000000e+02,3.005000000000000000e+02,2.400000000000000000e+02,1.840000000000000000e+02
7.027067184448242188e+00,3.200000000000000000e+02,2.990000000000000000e+02,2.400000000000000000e+02,1.865000000000000000e+02
7.129043579101562500e+00,3.200000000000000000e+02,2.970000000000000000e+02,2.400000000000000000e+02,1.890000000000000000e+02
7.244981050491333008e+00,3.200000000000000000e+02,2.960000000000000000e+02,2.400000000000000000e+02,1.905000000000000000e+02
7.352442979812622070e+00,3.200000000000000000e+02,2.950000000000000000e+02,2.400000000000000000e+02,1.925000000000000000e+02
7.466106176376342773e+00,3.200000000000000000e+02,2.940000000000000000e+02,2.400000000000000000e+02,1.935000000000000000e+02
7.577094793319702148e+00,3.200000000000000000e+02,2.920000000000000000e+02,2.400000000000000000e+02,1.965000000000000000e+02
7.678577661514282227e+00,3.200000000000000000e+02,2.910000000000000000e+02,2.400000000000000000e+02,1.980000000000000000e+02
7.783209085464477539e+00,3.200000000000000000e+02,2.910000000000000000e+02,2.400000000000000000e+02,1.985000000000000000e+02
7.909528732299804688e+00,3.200000000000000000e+02,2.900000000000000000e+02,2.400000000000000000e+02,1.995000000000000000e+02
8.014140129089355469e+00,3.200000000000000000e+02,2.900000000000000000e+02,2.400000000000000000e+02,2.005000000000000000e+02
8.121597766876220703e+00,3.200000000000000000e+02,2.895000000000000000e+02,2.400000000000000000e+02,2.015000000000000000e+02
8.228801250457763672e+00,3.200000000000000000e+02,2.890000000000000000e+02,2.400000000000000000e+02,2.015000000000000000e+02
8.332583427429199219e+00,3.200000000000000000e+02,2.890000000000000000e+02,2.400000000000000000e+02,2.025000000000000000e+02
8.438007354736328125e+00,3.200000000000000000e+02,2.890000000000000000e+02,2.400000000000000000e+02,2.025000000000000000e+02
8.541565895080566406e+00,3.200000000000000000e+02,2.880000000000000000e+02,2.400000000000000000e+02,2.040000000000000000e+02
8.646203279495239258e+00,3.200000000000000000e+02,2.885000000000000000e+02,2.400000000000000000e+02,2.040000000000000000e+02
8.749075889587402344e+00,3.200000000000000000e+02,2.880000000000000000e+02,2.400000000000000000e+02,2.045000000000000000e+02
8.853214740753173828e+00,3.200000000000000000e+02,2.880000000000000000e+02,2.400000000000000000e+02,2.055000000000000000e+02
8.958384275436401367e+00,3.200000000000000000e+02,2.875000000000000000e+02,2.400000000000000000e+02,2.060000000000000000e+02
9.075713157653808594e+00,3.200000000000000000e+02,2.870000000000000000e+02,2.400000000000000000e+02,2.070000000000000000e+02
9.175400733947753906e+00,3.200000000000000000e+02,2.875000000000000000e+02,2.400000000000000000e+02,2.075000000000000000e+02
9.274731159210205078e+00,3.200000000000000000e+02,2.870000000000000000e+02,2.400000000000000000e+02,2.090000000000000000e+02
9.382487773895263672e+00,3.200000000000000000e+02,2.875000000000000000e+02,2.400000000000000000e+02,2.090000000000000000e+02
9.492434740066528320e+00,3.200000000000000000e+02,2.875000000000000000e+02,2.400000000000000000e+02,2.095000000000000000e+02
9.599180698394775391e+00,3.200000000000000000e+02,2.875000000000000000e+02,2.400000000000000000e+02,2.100000000000000000e+02
9.703904628753662109e+00,3.200000000000000000e+02,2.875000000000000000e+02,2.400000000000000000e+02,2.105000000000000000e+02
9.805035352706909180e+00,3.200000000000000000e+02,2.870000000000000000e+02,2.400000000000000000e+02,2.115000000000000000e+02
9.922287702560424805e+00,3.200000000000000000e+02,2.870000000000000000e+02,2.400000000000000000e+02,2.125000000000000000e+02
1.002434420585632324e+01,3.200000000000000000e+02,2.870000000000000000e+02,2.400000000000000000e+02,2.125000000000000000e+02
1.012920784950256348e+01,3.200000000000000000e+02,2.870000000000000000e+02,2.400000000000000000e+02,2.135000000000000000e+02
1.023745036125183105e+01,3.200000000000000000e+02,2.870000000000000000e+02,2.400000000000000000e+02,2.145000000000000000e+02
1.034125518798828125e+01,3.200000000000000000e+02,2.870000000000000000e+02,2.400000000000000000e+02,2.145000000000000000e+02
1.044372248649597168e+01,3.200000000000000000e+02,2.875000000000000000e+02,2.400000000000000000e+02,2.150000000000000000e+02
1.054523062705993652e+01,3.200000000000000000e+02,2.875000000000000000e+02,2.400000000000000000e+02,2.155000000000000000e+02
1.064985036849975586e+01,3.200000000000000000e+02,2.870000000000000000e+02,2.400000000000000000e+02,2.165000000000000000e+02
1.075107550621032715e+01,3.200000000000000000e+02,2.875000000000000000e+02,2.400000000000000000e+02,2.170000000000000000e+02
1.085216116905212402e+01,3.200000000000000000e+02,2.875000000000000000e+02,2.400000000000000000e+02,2.175000000000000000e+02
1.095476269721984863e+01,3.200000000000000000e+02,2.875000000000000000e+02,2.400000000000000000e+02,2.175000000000000000e+02
1.105636358261108398e+01,3.200000000000000000e+02,2.880000000000000000e+02,2.400000000000000000e+02,2.185000000000000000e+02
1.115718603134155273e+01,3.200000000000000000e+02,2.880000000000000000e+02,2.400000000000000000e+02,2.185000000000000000e+02
1.125917482376098633e+01,3.200000000000000000e+02,2.885000000000000000e+02,2.400000000000000000e+02,2.195000000000000000e+02
1.136616301536560059e+01,3.200000000000000000e+02,2.885000000000000000e+02,2.400000000000000000e+02,2.195000000000000000e+02
1.147141027450561523e+01,3.200000000000000000e+02,2.890000000000000000e+02,2.400000000000000000e+02,2.200000000000000000e+02
1.158377552032470703e+01,3.200000000000000000e+02,2.890000000000000000e+02,2.400000000000000000e+02,2.205000000000000000e+02
1.168888187408447266e+01,3.200000000000000000e+02,2.895000000000000000e+02,2.400000000000000000e+02,2.215000000000000000e+02
1.179295039176940918e+01,3.200000000000000000e+02,2.890000000000000000e+02,2.400000000000000000e+02,2.220000000000000000e+02
1.189898467063903809e+01,3.200000000000000000e+02,2.895000000000000000e+02,2.400000000000000000e+02,2.225000000000000000e+02
1.200299954414367676e+01,3.200000000000000000e+02,2.900000000000000000e+02,2.400000000000000000e+02,2.225000000000000000e+02
1.210598778724670410e+01,3.200000000000000000e+02,2.900000000000000000e+02,2.400000000000000000e+02,2.230000000000000000e+02
1.221091032028198242e+01,3.200000000000000000e+02,2.900000000000000000e+02,2.400000000000000000e+02,2.235000000000000000e+02
1.231694030761718750e+01,3.200000000000000000e+02,2.905000000000000000e+02,2.400000000000000000e+02,2.235000000000000000e+02
1.241697335243225098e+01,3.200000000000000000e+02,2.905000000000000000e+02,2.400000000000000000e+02,2.235000000000000000e+02
1.251905655860900879e+01,3.200000000000000000e+02,2.915000000000000000e+02,2.400000000000000000e+02,2.240000000000000000e+02
1.262568068504333496e+01,3.200000000000000000e+02,2.915000000000000000e+02,2.400000000000000000e+02,2.245000000000000000e+02
1.272816252708435059e+01,3.200000000000000000e+02,2.915000000000000000e+02,2.400000000000000000e+02,2.250000000000000000e+02
1.283060836791992188e+01,3.200000000000000000e+02,2.915000000000000000e+02,2.400000000000000000e+02,2.250000000000000000e+02
1.293435215950012207e+01,3.200000000000000000e+02,2.920000000000000000e+02,2.400000000000000000e+02,2.255000000000000000e+02
1.304913449287414551e+01,3.200000000000000000e+02,2.920000000000000000e+02,2.400000000000000000e+02,2.255000000000000000e+02
1.315665078163146973e+01,3.200000000000000000e+02,2.925000000000000000e+02,2.400000000000000000e+02,2.255000000000000000e+02
1.326115417480468750e+01,3.200000000000000000e+02,2.925000000000000000e+02,2.400000000000000000e+02,2.265000000000000000e+02
1.336523270606994629e+01,3.200000000000000000e+02,2.930000000000000000e+02,2.400000000000000000e+02,2.265000000000000000e+02
1.346859908103942871e+01,3.200000000000000000e+02,2.930000000000000000e+02,2.400000000000000000e+02,2.270000000000000000e+02
1.357962512969970703e+01,3.200000000000000000e+02,2.935000000000000000e+02,2.400000000000000000e+02,2.270000000000000000e+02
1.369140863418579102e+01,3.200000000000000000e+02,2.940000000000000000e+02,2.400000000000000000e+02,2.275000000000000000e+02
1.379165554046630859e+01,3.200000000000000000e+02,2.940000000000000000e+02,2.400000000000000000e+02,2.285000000000000000e+02
1.389565491676330566e+01,3.200000000000000000e+02,2.940000000000000000e+02,2.400000000000000000e+02,2.285000000000000000e+02
1.399832081794738770e+01,3.200000000000000000e+02,2.945000000000000000e+02,2.400000000000000000e+02,2.285000000000000000e+02
1.410077095031738281e+01,3.200000000000000000e+02,2.950000000000000000e+02,2.400000000000000000e+02,2.285000000000000000e+02
1.420132899284362793e+01,3.200000000000000000e+02,2.950000000000000000e+02,2.400000000000000000e+02,2.290000000000000000e+02
1.430426192283630371e+01,3.200000000000000000e+02,2.950000000000000000e+02,2.400000000000000000e+02,2.295000000000000000e+02
1.440759634971618652e+01,3.200000000000000000e+02,2.950000000000000000e+02,2.400000000000000000e+02,2.295000000000000000e+02
1.451196670532226562e+01,3.200000000000000000e+02,2.960000000000000000e+02,2.400000000000000000e+02,2.295000000000000000e+02
1.461535811424255371e+01,3.200000000000000000e+02,2.955000000000000000e+02,2.400000000000000000e+02,2.300000000000000000e+02
1.471987032890319824e+01,3.200000000000000000e+02,2.960000000000000000e+02,2.400000000000000000e+02,2.305000000000000000e+02
1.482175111770629883e+01,3.200000000000000000e+02,2.960000000000000000e+02,2.400000000000000000e+02,2.310000000000000000e+02
1.492706489562988281e+01,3.200000000000000000e+02,2.960000000000000000e+02,2.400000000000000000e+02,2.305000000000000000e+02
1.504320645332336426e+01,3.200000000000000000e+02,2.965000000000000000e+02,2.400000000000000000e+02,2.305000000000000000e+02
1.514656519889831543e+01,3.200000000000000000e+02,2.965000000000000000e+02,2.400000000000000000e+02,2.310000000000000000e+02
1.524912524223327637e+01,3.200000000000000000e+02,2.965000000000000000e+02,2.400000000000000000e+02,2.315000000000000000e+02
1.535591626167297363e+01,3.200000000000000000e+02,2.970000000000000000e+02,2.400000000000000000e+02,2.315000000000000000e+02
1.545831680297851562e+01,3.200000000000000000e+02,2.970000000000000000e+02,2.400000000000000000e+02,2.315000000000000000e+02
1.556210398674011230e+01,3.200000000000000000e+02,2.975000000000000000e+02,2.400000000000000000e+02,2.325000000000000000e+02
1.566692137718200684e+01,3.200000000000000000e+02,2.970000000000000000e+02,2.400000000000000000e+02,2.325000000000000000e+02
1.576992583274841309e+01,3.200000000000000000e+02,2.975000000000000000e+02,2.400000000000000000e+02,2.325000000000000000e+02
1.587130475044250488e+01,3.200000000000000000e+02,2.975000000000000000e+02,2.400000000000000000e+02,2.325000000000000000e+02
1.597342228889465332e+01,3.200000000000000000e+02,2.980000000000000000e+02,2.400000000000000000e+02,2.325000000000000000e+02
1.608492803573608398e+01,3.200000000000000000e+02,2.985000000000000000e+02,2.400000000000000000e+02,2.330000000000000000e+02
1.618496918678283691e+01,3.200000000000000000e+02,2.980000000000000000e+02,2.400000000000000000e+02,2.335000000000000000e+02
1.628548836708068848e+01,3.200000000000000000e+02,2.980000000000000000e+02,2.400000000000000000e+02,2.335000000000000000e+02
1.639603447914123535e+01,3.200000000000000000e+02,2.985000000000000000e+02,2.400000000000000000e+02,2.335000000000000000e+02
1.650235676765441895e+01,3.200000000000000000e+02,2.990000000000000000e+02,2.400000000000000000e+02,2.340000000000000000e+02
1.660995984077453613e+01,3.200000000000000000e+02,2.990000000000000000e+02,2.400000000000000000e+02,2.340000000000000000e+02
1.672192287445068359e+01,3.200000000000000000e+02,2.995000000000000000e+02,2.400000000000000000e+02,2.345000000000000000e+02
1.682762217521667480e+01,3.200000000000000000e+02,2.995000000000000000e+02,2.400000000000000000e+02,2.345000000000000000e+02
1.693024969100952148e+01,3.200000000000000000e+02,2.995000000000000000e+02,2.400000000000000000e+02,2.345000000000000000e+02
1.705535316467285156e+01,3.200000000000000000e+02,3.000000000000000000e+02,2.400000000000000000e+02,2.360000000000000000e+02
1.715324616432189941e+01,3.200000000000000000e+02,3.000000000000000000e+02,2.400000000000000000e+02,2.350000000000000000e+02
1.725863480567932129e+01,3.200000000000000000e+02,3.000000000000000000e+02,2.400000000000000000e+02,2.355000000000000000e+02
1.736174154281616211e+01,3.200000000000000000e+02,3.000000000000000000e+02,2.400000000000000000e+02,2.355000000000000000e+02
1.746327042579650879e+01,3.200000000000000000e+02,3.005000000000000000e+02,2.400000000000000000e+02,2.355000000000000000e+02
1.756724953651428223e+01,3.200000000000000000e+02,3.005000000000000000e+02,2.400000000000000000e+02,2.360000000000000000e+02
1.767174887657165527e+01,3.200000000000000000e+02,3.005000000000000000e+02,2.400000000000000000e+02,2.365000000000000000e+02
1.778149485588073730e+01,3.200000000000000000e+02,3.010000000000000000e+02,2.400000000000000000e+02,2.365000000000000000e+02
1.788185262680053711e+01,3.200000000000000000e+02,3.010000000000000000e+02,2.400000000000000000e+02,2.365000000000000000e+02
1.799599838256835938e+01,3.200000000000000000e+02,3.015000000000000000e+02,2.400000000000000000e+02,2.365000000000000000e+02
1.810298728942871094e+01,3.200000000000000000e+02,3.015000000000000000e+02,2.400000000000000000e+02,2.365000000000000000e+02
1.821578192710876465e+01,3.200000000000000000e+02,3.015000000000000000e+02,2.400000000000000000e+02,2.370000000000000000e+02
1.832122063636779785e+01,3.200000000000000000e+02,3.015000000000000000e+02,2.400000000000000000e+02,2.375000000000000000e+02
1.842298650741577148e+01,3.200000000000000000e+02,3.020000000000000000e+02,2.400000000000000000e+02,2.375000000000000000e+02
1.852854299545288086e+01,3.200000000000000000e+02,3.020000000000000000e+02,2.400000000000000000e+02,2.375000000000000000e+02
1.863658547401428223e+01,3.200000000000000000e+02,3.020000000000000000e+02,2.400000000000000000e+02,2.380000000000000000e+02
1.874254775047302246e+01,3.200000000000000000e+02,3.025000000000000000e+02,2.400000000000000000e+02,2.385000000000000000e+02
1.886097311973571777e+01,3.200000000000000000e+02,3.020000000000000000e+02,2.400000000000000000e+02,2.385000000000000000e+02
1.897127962112426758e+01,3.200000000000000000e+02,3.020000000000000000e+02,2.400000000000000000e+02,2.385000000000000000e+02
1.907815432548522949e+01,3.200000000000000000e+02,3.025000000000000000e+02,2.400000000000000000e+02,2.385000000000000000e+02
1.918328070640563965e+01,3.200000000000000000e+02,3.025000000000000000e+02,2.400000000000000000e+02,2.385000000000000000e+02
1.929277515411376953e+01,3.200000000000000000e+02,3.025000000000000000e+02,2.400000000000000000e+02,2.390000000000000000e+02
1.941333818435668945e+01,3.200000000000000000e+02,3.030000000000000000e+02,2.400000000000000000e+02,2.390000000000000000e+02
1.952207684516906738e+01,3.200000000000000000e+02,3.035000000000000000e+02,2.400000000000000000e+02,2.395000000000000000e+02
1.962795281410217285e+01,3.200000000000000000e+02,3.035000000000000000e+02,2.400000000000000000e+02,2.395000000000000000e+02
1.973380374908447266e+01,3.200000000000000000e+02,3.035000000000000000e+02,2.400000000000000000e+02,2.395000000000000000e+02
1.984263992309570312e+01,3.200000000000000000e+02,3.055000000000000000e+02,2.400000000000000000e+02,2.405000000000000000e+02
1.995147681236267090e+01,3.200000000000000000e+02,3.040000000000000000e+02,2.400000000000000000e+02,2.405000000000000000e+02
2.005827426910400391e+01,3.200000000000000000e+02,3.040000000000000000e+02,2.400000000000000000e+02,2.405000000000000000e+02
2.016414761543273926e+01,3.200000000000000000e+02,3.045000000000000000e+02,2.400000000000000000e+02,2.405000000000000000e+02
2.027104663848876953e+01,3.200000000000000000e+02,3.045000000000000000e+02,2.400000000000000000e+02,2.405000000000000000e+02
2.037537717819213867e+01,3.200000000000000000e+02,3.045000000000000000e+02,2.400000000000000000e+02,2.405000000000000000e+02
2.048336005210876465e+01,3.200000000000000000e+02,3.045000000000000000e+02,2.400000000000000000e+02,2.415000000000000000e+02
2.058973526954650879e+01,3.200000000000000000e+02,3.050000000000000000e+02,2.400000000000000000e+02,2.415000000000000000e+02
2.069991350173950195e+01,3.200000000000000000e+02,3.050000000000000000e+02,2.400000000000000000e+02,2.415000000000000000e+02
2.080922293663024902e+01,3.200000000000000000e+02,3.055000000000000000e+02,2.400000000000000000e+02,2.415000000000000000e+02
2.092431950569152832e+01,3.200000000000000000e+02,3.055000000000000000e+02,2.400000000000000000e+02,2.415000000000000000e+02
2.103106641769409180e+01,3.200000000000000000e+02,3.055000000000000000e+02,2.400000000000000000e+02,2.415000000000000000e+02
2.114861512184143066e+01,3.200000000000000000e+02,3.055000000000000000e+02,2.400000000000000000e+02,2.420000000000000000e+02
2.125100827217102051e+01,3.200000000000000000e+02,3.060000000000000000e+02,2.400000000000000000e+02,2.425000000000000000e+02
2.135328292846679688e+01,3.200000000000000000e+02,3.060000000000000000e+02,2.400000000000000000e+02,2.425000000000000000e+02
2.145661211013793945e+01,3.200000000000000000e+02,3.060000000000000000e+02,2.400000000000000000e+02,2.425000000000000000e+02
2.157320523262023926e+01,3.200000000000000000e+02,3.065000000000000000e+02,2.400000000000000000e+02,2.425000000000000000e+02
2.167719006538391113e+01,3.200000000000000000e+02,3.065000000000000000e+02,2.400000000000000000e+02,2.425000000000000000e+02
2.179178953170776367e+01,3.200000000000000000e+02,3.065000000000000000e+02,2.400000000000000000e+02,2.425000000000000000e+02
2.190820598602294922e+01,3.200000000000000000e+02,3.070000000000000000e+02,2.400000000000000000e+02,2.445000000000000000e+02
2.201230049133300781e+01,3.200000000000000000e+02,3.070000000000000000e+02,2.400000000000000000e+02,2.435000000000000000e+02
2.211968350410461426e+01,3.200000000000000000e+02,3.075000000000000000e+02,2.400000000000000000e+02,2.435000000000000000e+02
2.222145891189575195e+01,3.200000000000000000e+02,3.075000000000000000e+02,2.400000000000000000e+02,2.435000000000000000e+02
2.232582902908325195e+01,3.200000000000000000e+02,3.075000000000000000e+02,2.400000000000000000e+02,2.435000000000000000e+02
2.242831158638000488e+01,3.200000000000000000e+02,3.075000000000000000e+02,2.400000000000000000e+02,2.435000000000000000e+02
2.253374719619750977e+01,3.200000000000000000e+02,3.075000000000000000e+02,2.400000000000000000e+02,2.435000000000000000e+02
2.265877866744995117e+01,3.200000000000000000e+02,3.080000000000000000e+02,2.400000000000000000e+02,2.440000000000000000e+02
2.275156116485595703e+01,3.200000000000000000e+02,3.080000000000000000e+02,2.400000000000000000e+02,2.445000000000000000e+02
2.285279107093811035e+01,3.200000000000000000e+02,3.080000000000000000e+02,2.400000000000000000e+02,2.445000000000000000e+02
2.295457458496093750e+01,3.200000000000000000e+02,3.085000000000000000e+02,2.400000000000000000e+02,2.445000000000000000e+02
2.306272578239440918e+01,3.200000000000000000e+02,3.085000000000000000e+02,2.400000000000000000e+02,2.445000000000000000e+02
2.316672587394714355e+01,3.200000000000000000e+02,3.085000000000000000e+02,2.400000000000000000e+02,2.445000000000000000e+02
2.326768398284912109e+01,3.200000000000000000e+02,3.085000000000000000e+02,2.400000000000000000e+02,2.445000000000000000e+02
2.336921906471252441e+01,3.200000000000000000e+02,3.105000000000000000e+02,2.400000000000000000e+02,2.455000000000000000e+02
2.347585415840148926e+01,3.200000000000000000e+02,3.090000000000000000e+02,2.400000000000000000e+02,2.460000000000000000e+02
2.357776880264282227e+01,3.200000000000000000e+02,3.095000000000000000e+02,2.400000000000000000e+02,2.450000000000000000e+02
2.368163251876831055e+01,3.200000000000000000e+02,3.095000000000000000e+02,2.400000000000000000e+02,2.455000000000000000e+02
2.378697419166564941e+01,3.200000000000000000e+02,3.090000000000000000e+02,2.400000000000000000e+02,2.455000000000000000e+02
2.390271210670471191e+01,3.200000000000000000e+02,3.095000000000000000e+02,2.400000000000000000e+02,2.455000000000000000e+02
2.400300645828247070e+01,3.200000000000000000e+02,3.100000000000000000e+02,2.400000000000000000e+02,2.455000000000000000e+02
2.410819864273071289e+01,3.200000000000000000e+02,3.100000000000000000e+02,2.400000000000000000e+02,2.460000000000000000e+02
2.421062231063842773e+01,3.200000000000000000e+02,3.100000000000000000e+02,2.400000000000000000e+02,2.470000000000000000e+02
2.432941389083862305e+01,3.200000000000000000e+02,3.105000000000000000e+02,2.400000000000000000e+02,2.465000000000000000e+02
2.443610167503356934e+01,3.200000000000000000e+02,3.105000000000000000e+02,2.400000000000000000e+02,2.465000000000000000e+02
2.454271149635314941e+01,3.200000000000000000e+02,3.110000000000000000e+02,2.400000000000000000e+02,2.460000000000000000e+02
2.464795470237731934e+01,3.200000000000000000e+02,3.105000000000000000e+02,2.400000000000000000e+02,2.465000000000000000e+02
2.476298236846923828e+01,3.200000000000000000e+02,3.110000000000000000e+02,2.400000000000000000e+02,2.465000000000000000e+02
2.487864327430725098e+01,3.200000000000000000e+02,3.110000000000000000e+02,2.400000000000000000e+02,2.470000000000000000e+02
2.498347949981689453e+01,3.200000000000000000e+02,3.115000000000000000e+02,2.400000000000000000e+02,2.465000000000000000e+02
2.508736109733581543e+01,3.200000000000000000e+02,3.115000000000000000e+02,2.400000000000000000e+02,2.465000000000000000e+02
2.518925499916076660e+01,3.200000000000000000e+02,3.115000000000000000e+02,2.400000000000000000e+02,2.480000000000000000e+02
2.529480695724487305e+01,3.200000000000000000e+02,3.135000000000000000e+02,2.400000000000000000e+02,2.475000000000000000e+02
2.539902782440185547e+01,3.200000000000000000e+02,3.115000000000000000e+02,2.400000000000000000e+02,2.470000000000000000e+02
2.549802780151367188e+01,3.200000000000000000e+02,3.120000000000000000e+02,2.400000000000000000e+02,2.475000000000000000e+02
2.560022449493408203e+01,3.200000000000000000e+02,3.120000000000000000e+02,2.400000000000000000e+02,2.480000000000000000e+02
2.570469331741333008e+01,3.200000000000000000e+02,3.125000000000000000e+02,2.400000000000000000e+02,2.475000000000000000e+02
2.580963659286499023e+01,3.200000000000000000e+02,3.125000000000000000e+02,2.400000000000000000e+02,2.475000000000000000e+02
2.591211128234863281e+01,3.200000000000000000e+02,3.125000000000000000e+02,2.400000000000000000e+02,2.475000000000000000e+02
2.601730227470397949e+01,3.200000000000000000e+02,3.130000000000000000e+02,2.400000000000000000e+02,2.475000000000000000e+02
2.612337088584899902e+01,3.200000000000000000e+02,3.125000000000000000e+02,2.400000000000000000e+02,2.475000000000000000e+02
2.623071336746215820e+01,3.200000000000000000e+02,3.135000000000000000e+02,2.400000000000000000e+02,2.475000000000000000e+02
2.633939599990844727e+01,3.200000000000000000e+02,3.135000000000000000e+02,2.400000000000000000e+02,2.490000000000000000e+02
